symbol,description,exchange,listedMarket,securityType
@HRCQ25-@BUSQ25,DOMESTIC HOT-ROLLED COIL STEEL August 2025 / US MIDWEST #1 BUSHELING FERROUS SCRAP August 2025 IC SPREAD,COMEX,COMEX_GBX,ICSPREAD
@HRCU25-@BUSU25,DOMESTIC HOT-ROLLED COIL STEEL September 2025 / US MIDWEST #1 BUSHELING FERROUS SCRAP September 2025 IC SPREAD,COMEX,COMEX_GBX,ICSPREAD
@HRCV25-@BUSV25,DOMESTIC HOT-ROLLED COIL STEEL October 2025 / US MIDWEST #1 BUSHELING FERROUS SCRAP October 2025 IC SPREAD,COMEX,COMEX_GBX,ICSPREAD
@HRCX25-@BUSX25,DOMESTIC HOT-ROLLED COIL STEEL November 2025 / US MIDWEST #1 BUSHELING FERROUS SCRAP November 2025 IC SPREAD,COMEX,COMEX_GBX,ICSPREAD
@HRCZ25-@BUSZ25,DOMESTIC HOT-ROLLED COIL STEEL December 2025 / US MIDWEST #1 BUSHELING FERROUS SCRAP December 2025 IC SPREAD,COMEX,COMEX_GBX,ICSPREAD
